450320038	20150718	201507	2015	2015.5425	USA	UNITED STATES	USA								IRQ	IRAQ	IRQ								1	111	111	11	3	-2.0	4	1	4	-7.36842105263158	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20150718230000	http://www.jpost.com/Breaking-News/White-house-condemns-ISIS-attack-in-Iraq-409419
450320039	20150718	201507	2015	2015.5425	USA	UNITED STATES	USA								IRQ	IRAQ	IRQ								1	111	111	11	3	-2.0	2	1	2	-7.36842105263158	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Iraq	IZ	IZ		33	44	IZ	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20150718230000	http://www.jpost.com/Breaking-News/White-house-condemns-ISIS-attack-in-Iraq-409419
450320040	20150718	201507	2015	2015.5425	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								1	193	193	19	4	-10.0	4	1	4	-3.88026607538802	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20150718230000	http://www.jpost.com/Middle-East/Suspect-in-fatal-Tennessee-shooting-was-upset-over-Gaza-war-409421
450320041	20150718	201507	2015	2015.5425	USA	UNITED STATES	USA								JAM	KINGSTON	JAM								0	043	043	04	1	2.8	2	1	2	0.29455081001473	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150718230000	http://www.recordonline.com/article/20150718/NEWS/150719387
450320042	20150718	201507	2015	2015.5425	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	013	013	01	1	0.4	4	1	4	-8.34845735027221	3	Elk River, West Virginia, United States	US	USWV	WV039	38.3551	-81.6451	1551032	3	Elk River, West Virginia, United States	US	USWV		38.3551	-81.6451	1551032	3	Elk River, West Virginia, United States	US	USWV		38.3551	-81.6451	1551032	20150718230000	http://integrated.processmyquote.com/former-freedom-owners-plead-guilty-in-west-virginia-chemical-spill-case/
450320043	20150718	201507	2015	2015.5425	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	042	042	04	1	1.9	4	1	2	-2.28571428571428	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150718230000	http://www.sandiegouniontribune.com/news/2015/jul/18/clinton-eulogizes-promoter-of-national-civil/
450320044	20150718	201507	2015	2015.5425	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	0833	083	08	2	5.0	2	1	2	-2.28571428571428	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150718230000	http://www.sandiegouniontribune.com/news/2015/jul/18/clinton-eulogizes-promoter-of-national-civil/
450320045	20150718	201507	2015	2015.5425	USA	UNITED STATES	USA								LEG	LEGISLATOR						LEG			0	010	010	01	1	0.0	4	1	4	1.57068062827225	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	20150718230000	http://www.oregonlive.com/opinion/index.ssf/2015/07/legislative_honor_roll_rewards.html
450320046	20150718	201507	2015	2015.5425	USA	CHICAGO	USA								LEG	REPRESENTATIVES						LEG			1	046	046	04	1	7.0	1	1	1	3.6480686695279	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20150718230000	http://www.marketwatch.com/story/construction-starts-on-new-affordable-housing-in-east-garfield-park-first-in-recent-history-made-possible-by-the-low-income-housing-tax-credit-program-2015-07-18
450320047	20150718	201507	2015	2015.5425	USA	NEW JERSEY	USA								LEG	HOUSE OF REPRESENTATIVES						LEG			0	053	053	05	1	3.8	2	1	2	5.02906976744186	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20150718230000	http://ablogbyken.blogspot.com/2015/07/lets-rely-on-gods-word-god-is-faithful.html
450320048	20150718	201507	2015	2015.5425	USA	NEW JERSEY	USA								LEG	HOUSE OF REPRESENTATIVES						LEG			0	053	053	05	1	3.8	8	1	8	5.02906976744186	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20150718230000	http://ablogbyken.blogspot.com/2015/07/lets-rely-on-gods-word-god-is-faithful.html
450320049	20150718	201507	2015	2015.5425	USA	UNITED STATES	USA								MIL	SECURITY PERSONNEL						MIL			0	010	010	01	1	0.0	4	1	4	-2.83687943262411	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20150718230000	http://noisyroom.net/blog/2015/07/18/in-wake-of-attacks-gov-fallin-authorizes-adjutant-general-to-arm-full-time-military-personnel/
450320050	20150718	201507	2015	2015.5425	USA	UNITED STATES	USA								MIL	MARINES						MIL			0	018	018	01	1	3.4	4	1	4	-3.07820299500832	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20150718230000	http://www.theleafchronicle.com/story/news/local/fort-campbell/2015/07/18/blackburn-taking-nothing-granted-fort-campbell/30354537/
450320051	20150718	201507	2015	2015.5425	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	193	193	19	4	-10.0	2	1	2	-3.5755478662053	3	Islamic Center, Florida, United States	US	USFL	FL011	26.1434	-80.1303	299423	3	Islamic Center, Florida, United States	US	USFL		26.1434	-80.1303	299423	3	Islamic Center, Florida, United States	US	USFL		26.1434	-80.1303	299423	20150718230000	http://www.ctvnews.ca/world/chattanooga-muslims-mourning-military-deaths-anxious-about-acceptance-after-shootings-1.2475574
450320052	20150718	201507	2015	2015.5425	USA	NEW YORK	USA								MOSCVL	MUSLIM				MOS		CVL			1	040	040	04	1	1.0	3	1	3	-1.48809523809524	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20150718230000	http://sheikyermami.com/2015/07/and-now-the-obligatory-backlash-song-and-dance/
450320053	20150718	201507	2015	2015.5425	USA	NEW YORK	USA								MOSCVL	MUSLIM				MOS		CVL			1	040	040	04	1	1.0	7	1	7	-1.48809523809524	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150718230000	http://sheikyermami.com/2015/07/and-now-the-obligatory-backlash-song-and-dance/
450320054	20150718	201507	2015	2015.5425	USA	NEW YORK	USA								NGOBGDDEV	BRAC	BGD					NGO	DEV		1	190	190	19	4	-10.0	7	1	7	-1.48809523809524	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20150718230000	http://sheikyermami.com/2015/07/and-now-the-obligatory-backlash-song-and-dance/
450320055	20150718	201507	2015	2015.5425	USA	TENNESSEE	USA								PSE	GAZA	PSE								1	193	193	19	4	-10.0	2	1	2	-3.88026607538802	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20150718230000	http://www.jpost.com/Middle-East/Suspect-in-fatal-Tennessee-shooting-was-upset-over-Gaza-war-409421
450320056	20150718	201507	2015	2015.5425	USA	TENNESSEE	USA								PSE	GAZA	PSE								1	193	193	19	4	-10.0	2	1	2	-3.88026607538802	1	Kuwait	KU	KU		29.3375	47.6581	KU	1	Kuwait	KU	KU		29.3375	47.6581	KU	1	Kuwait	KU	KU		29.3375	47.6581	KU	20150718230000	http://www.jpost.com/Middle-East/Suspect-in-fatal-Tennessee-shooting-was-upset-over-Gaza-war-409421
450320057	20150718	201507	2015	2015.5425	USA	AMERICAN	USA								REL	WORSHIPPER									1	190	190	19	4	-10.0	10	1	10	-3.38983050847458	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20150718230000	http://www.opednews.com/articles/A-letter-to-Lindsey-Graham-by-Amer-Zahr-Arab_Equal_Graham-Lindsey_Mohammad-150718-461.html
450320058	20150718	201507	2015	2015.5425	USA	UNITED STATES	USA								UAF	TERRORIST						UAF			1	193	193	19	4	-10.0	1	1	1	-8.60927152317881	4	Holy Loch, Argyll and Bute, United Kingdom	UK	UKT8	40176	55.9833	-4.91667	-2598947	4	Holy Loch, Argyll and Bute, United Kingdom	UK	UKT8	40176	55.9833	-4.91667	-2598947	4	Holy Loch, Argyll and Bute, United Kingdom	UK	UKT8	40176	55.9833	-4.91667	-2598947	20150718230000	http://www.pauldavisoncrime.com/search/label/terrorist%20shooting%20in%20Chattanooga%20TN
450320059	20150718	201507	2015	2015.5425	USA	UNITED STATES	USA								UAF	TERRORIST						UAF			1	193	193	19	4	-10.0	1	1	1	-8.60927152317881	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20150718230000	http://www.pauldavisoncrime.com/search/label/terrorist%20shooting%20in%20Chattanooga%20TN
450320060	20150718	201507	2015	2015.5425	USA	NEW YORK	USA								USACOP	UNITED STATES	USA					COP			0	173	173	17	4	-5.0	2	1	2	-2.01660735468565	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150718230000	http://www.theguardian.com/us-news/2015/jul/18/eric-garner-rally-charges-mothers-dead-men
450320061	20150718	201507	2015	2015.5425	USA	NEW HAMPSHIRE	USA								USACVL	UNITED STATES	USA					CVL			0	012	012	01	1	-0.4	4	1	4	-0.91867982306908	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20150718230000	http://freerepublic.com/focus/f-chat/3313640/posts
450320062	20150718	201507	2015	2015.5425	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	042	042	04	1	1.9	4	1	2	-2.28571428571428	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20150718230000	http://www.sandiegouniontribune.com/news/2015/jul/18/clinton-eulogizes-promoter-of-national-civil/
450320063	20150718	201507	2015	2015.5425	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	0833	083	08	2	5.0	2	1	2	-2.28571428571428	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20150718230000	http://www.sandiegouniontribune.com/news/2015/jul/18/clinton-eulogizes-promoter-of-national-civil/
450320064	20150718	201507	2015	2015.5425	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			1	046	046	04	1	7.0	2	1	2	1.06157112526539	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20150718230000	http://www.tampabay.com/news/humaninterest/hooper-under-a-water-tower-local-luminaries-mingle-to-honor-the-humble-crab/2237829
450320065	20150718	201507	2015	2015.5425	USA	ALASKA	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	073	073	07	2	7.4	10	1	10	-3.59712230215828	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20150718230000	http://www.abc3340.com/story/29579562/pilot-from-birmingham-killed-in-alaska-plane-crash
450320066	20150718	201507	2015	2015.5425	USA	INDIANA	USA								USAMIL	UNITED STATES	USA					MIL			0	100	100	10	3	-5.0	1	1	1	-1.31964809384164	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	20150718230000	http://usofarn.com/2015/07/18/texas-arkansas-oklahoma-indiana-louisiana-florida-govs-order-national-guard-troops-to-be-armed-in-wake-of-chattanooga-terror-attack/
450320067	20150718	201507	2015	2015.5425	USA	INDIANA	USA								USAMIL	INDIANA	USA					MIL			0	100	100	10	3	-5.0	6	1	6	-1.31964809384164	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20150718230000	http://usofarn.com/2015/07/18/texas-arkansas-oklahoma-indiana-louisiana-florida-govs-order-national-guard-troops-to-be-armed-in-wake-of-chattanooga-terror-attack/
450320068	20150718	201507	2015	2015.5425	USA	IOWA	USA								VNM	VIETNAM	VNM								1	010	010	01	1	0.0	2	1	2	-4.14507772020726	4	North Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	32675	22	105	-3704661	4	North Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	32675	22	105	-3704661	4	North Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	32675	22	105	-3704661	20150718230000	http://www.gmanetwork.com/news/story/524630/news/world/trump-dismisses-mccain-s-war-record-angers-fellow-republicans
450320069	20150718	201507	2015	2015.5425	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								1	190	190	19	4	-10.0	1	1	1	0	3	Columbia River, Oregon, United States	US	USOR	OR007	46.2443	-124.058	1140014	1	Vietnam, Republic Of	VM	VM		16	106	VM	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20150718230000	http://www.thedalleschronicle.com/news/2015/jul/18/chronicle-nets-15-state-national-awards/
450320070	20150718	201507	2015	2015.5425	USA	UNITED STATES	USA								dak	SIOUX			dak						0	042	042	04	1	1.9	4	1	4	-4.19580419580419	3	Estherville, Iowa, United States	US	USIA	IA063	43.4016	-94.8328	456397	3	Estherville, Iowa, United States	US	USIA	IA063	43.4016	-94.8328	456397	3	Estherville, Iowa, United States	US	USIA	IA063	43.4016	-94.8328	456397	20150718230000	http://www.sfgate.com/news/crime/article/Iowa-woman-accused-of-hit-and-run-faces-DUI-6392827.php
450320071	20150718	201507	2015	2015.5425	USA	UNITED STATES	USA								dak	SIOUX			dak						1	112	112	11	3	-2.0	1	1	1	-4.19580419580419	3	Sioux City, Iowa, United States	US	USIA	IA193	42.5	-96.4003	461653	3	Estherville, Iowa, United States	US	USIA	IA063	43.4016	-94.8328	456397	3	Sioux City, Iowa, United States	US	USIA		42.5	-96.4003	461653	20150718230000	http://www.sfgate.com/news/crime/article/Iowa-woman-accused-of-hit-and-run-faces-DUI-6392827.php
450320072	20150718	201507	2015	2015.5425	USA	UNITED STATES	USA								tib	TIBETAN			tib						0	111	111	11	3	-2.0	2	1	2	-0.76923076923077	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20150718230000	http://www.oregonlive.com/opinion/index.ssf/2015/07/the_dalai_lama_and_the_questio.html
450320073	20150718	201507	2015	2015.5425	USA	UNITED STATES	USA								tibOPP	TIBETAN			tib			OPP			1	040	040	04	1	1.0	2	1	2	-0.76923076923077	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150718230000	http://www.oregonlive.com/opinion/index.ssf/2015/07/the_dalai_lama_and_the_questio.html
450320074	20150718	201507	2015	2015.5425	USACOP	OHIO	USA					COP			CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	7	1	7	-2.45398773006135	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Chillicothe, Ohio, United States	US	USOH	OH141	39.3331	-82.9824	1060960	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20150718230000	http://www.tribtoday.com/page/content.detail/id/887419/Police-in-Ohio-city-find-woman-after-release-of-information.html?isap=1&nav=5031
450320075	20150718	201507	2015	2015.5425	USACOP	OHIO	USA					COP			CVL	COMMUNITY						CVL			1	084	084	08	2	7.0	7	1	7	-2.45398773006135	3	Chillicothe, Ohio, United States	US	USOH	OH141	39.3331	-82.9824	1060960	3	Chillicothe, Ohio, United States	US	USOH	OH141	39.3331	-82.9824	1060960	3	Chillicothe, Ohio, United States	US	USOH	OH141	39.3331	-82.9824	1060960	20150718230000	http://www.tribtoday.com/page/content.detail/id/887419/Police-in-Ohio-city-find-woman-after-release-of-information.html?isap=1&nav=5031
450320076	20150718	201507	2015	2015.5425	USACVL	UNITED STATES	USA					CVL													0	010	010	01	1	0.0	8	1	8	0.391330523780859	3	Green Bay, Wisconsin, United States	US	USWI	WI009	44.5192	-88.0198	1565801	0								3	Green Bay, Wisconsin, United States	US	USWI		44.5192	-88.0198	1565801	20150718230000	http://www.skyscrapercity.com/showthread.php?s=dff4654ef3d6f6a0a378fa4f9762b859&p=125664678
450320077	20150718	201507	2015	2015.5425	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								0	010	010	01	1	0.0	8	1	8	0.391330523780859	3	Green Bay, Wisconsin, United States	US	USWI	WI009	44.5192	-88.0198	1565801	3	Green Bay, Wisconsin, United States	US	USWI		44.5192	-88.0198	1565801	3	Green Bay, Wisconsin, United States	US	USWI		44.5192	-88.0198	1565801	20150718230000	http://www.skyscrapercity.com/showthread.php?s=dff4654ef3d6f6a0a378fa4f9762b859&p=125664678
450320078	20150718	201507	2015	2015.5425	USACVL	NEW HAMPSHIRE	USA					CVL			USA	NEW HAMPSHIRE	USA								0	012	012	01	1	-0.4	6	1	6	-0.91867982306908	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20150718230000	http://freerepublic.com/focus/f-chat/3313640/posts
450320079	20150718	201507	2015	2015.5425	USAEDU	OHIO	USA					EDU													1	026	026	02	1	4.0	6	1	6	-1.98019801980197	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20150718230000	http://www.heraldstaronline.com/page/content.detail/id/628052/School-roof-causes-concern.html?nav=5010
