691056224	20170919	201709	2017	2017.7096	JUD	PROSECUTOR						JUD			EDU	SCHOOL						EDU			1	084	084	08	2	7.0	15	4	15	-10.0399804332932	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20170919230000	http://news.findlaw.com/apnews/d6f14d38f87547fdbce74497964932c6
691056225	20170919	201709	2017	2017.7096	JUD	COUNSEL						JUD			FJI	FIJI	FJI								1	010	010	01	1	0.0	2	1	2	-10.4477611940299	4	Navua, Central, Fiji	FJ	FJ01	40197	-18.2167	178.167	-1192705	4	Navua, Central, Fiji	FJ	FJ01	40197	-18.2167	178.167	-1192705	4	Navua, Central, Fiji	FJ	FJ01	40197	-18.2167	178.167	-1192705	20170919230000	http://www.fijitimes.com/story.aspx?id=417051
691056226	20170919	201709	2017	2017.7096	JUD	ATTORNEY						JUD			GBRCOP	MANCHESTER	GBR					COP			1	051	051	05	1	3.4	8	1	8	-4.54545454545455	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20170919230000	http://www.eagletribune.com/news/new_hampshire/derry-man-pleads-guilty-to-cocaine-charges-in-federal-court/article_c636e1a4-50ec-5d43-874c-0c94f8ce3f53.html
691056227	20170919	201709	2017	2017.7096	JUD	JUDGE						JUD			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	8	1	8	-1.52801358234296	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20170919230000	http://www.breitbart.com/radio/2017/09/19/jerry-boykin-roy-moore-brings-level-courage-just-dont-see-politicians-today-alabama-senate-race/
691056228	20170919	201709	2017	2017.7096	JUD	JUDGE						JUD			GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	8	1	8	-1.52801358234296	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20170919230000	http://www.breitbart.com/radio/2017/09/19/jerry-boykin-roy-moore-brings-level-courage-just-dont-see-politicians-today-alabama-senate-race/
691056229	20170919	201709	2017	2017.7096	JUD	JUDGE						JUD			GOV	PRESIDENT						GOV			0	120	120	12	3	-4.0	6	1	6	0.96	3	Twin Peaks, New York, United States	US	USNY	NY061	40.7328	-74.0058	2082897	3	Twin Peaks, New York, United States	US	USNY		40.7328	-74.0058	2082897	3	Twin Peaks, New York, United States	US	USNY		40.7328	-74.0058	2082897	20170919230000	http://www.wacotrib.com/news/ap_nation/headlines/tommy-hilfiger-and-gigi-hadid-stage-london-fashion-week-show/article_6451f9f4-6bfa-5b12-9587-2f8f4d96c1b0.html
691056230	20170919	201709	2017	2017.7096	JUD	JUDICIARY						JUD			INDJUD	CALCUTTA	IND					JUD			1	070	070	07	2	7.0	2	1	2	4.56026058631922	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20170919230000	http://www.theindiapost.com/latest-news/allahabad-calcutta-hcs-get-24-addl-judges/
691056231	20170919	201709	2017	2017.7096	JUD	DEFENSE ATTORNEY						JUD			JUDJUD	DISTRICT COURT						JUD	JUD		1	010	010	01	1	0.0	6	1	6	-8.02775024777007	3	Grant County, New Mexico, United States	US	USNM	NM017	32.7834	-108.384	915980	3	Grant County, New Mexico, United States	US	USNM		32.7834	-108.384	915980	3	Grant County, New Mexico, United States	US	USNM		32.7834	-108.384	915980	20170919230000	http://www.scdailypress.com/site/2017/09/19/man-to-face-trial-for-2015-murder/
691056232	20170919	201709	2017	2017.7096	JUD	DEFENSE ATTORNEY						JUD			JUDJUD	DISTRICT COURT						JUD	JUD		1	041	041	04	1	1.0	10	1	10	-8.02775024777007	3	Grant County, New Mexico, United States	US	USNM	NM017	32.7834	-108.384	915980	3	Grant County, New Mexico, United States	US	USNM		32.7834	-108.384	915980	3	Grant County, New Mexico, United States	US	USNM		32.7834	-108.384	915980	20170919230000	http://www.scdailypress.com/site/2017/09/19/man-to-face-trial-for-2015-murder/
691056233	20170919	201709	2017	2017.7096	JUD	PROSECUTOR						JUD			MEX	MEXICO	MEX								1	010	010	01	1	0.0	16	2	16	-6.55737704918033	4	Jalisco, Baja California, Mexico	MX	MX02	19586	32.5175	-115.235	-1661292	4	Jalisco, Baja California, Mexico	MX	MX02	19586	32.5175	-115.235	-1661292	4	Jalisco, Baja California, Mexico	MX	MX02	19586	32.5175	-115.235	-1661292	20170919230000	http://www.lmtonline.com/news/local/article/Members-of-Los-Piojos-get-18-years-in-prison-12210246.php
691056234	20170919	201709	2017	2017.7096	JUD	PROSECUTOR						JUD			MEX	MEXICO	MEX								1	010	010	01	1	0.0	4	2	4	-6.55737704918033	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	4	Jalisco, Baja California, Mexico	MX	MX02	19586	32.5175	-115.235	-1661292	4	Jalisco, Baja California, Mexico	MX	MX02	19586	32.5175	-115.235	-1661292	20170919230000	http://www.lmtonline.com/news/local/article/Members-of-Los-Piojos-get-18-years-in-prison-12210246.php
691056235	20170919	201709	2017	2017.7096	JUD	FEDERAL JUDGE						JUD			MEX	MEXICO	MEX								1	130	130	13	3	-4.4	4	1	4	-6	4	San Luis De La Paz, Guerrero, Mexico	MX	MX12	20887	21.3	-100.517	-1698730	4	San Luis De La Paz, Guerrero, Mexico	MX	MX12	20887	21.3	-100.517	-1698730	4	San Luis De La Paz, Guerrero, Mexico	MX	MX12	20887	21.3	-100.517	-1698730	20170919230000	http://www.statesman.com/news/his-wife-told-judge-killed-were-deported-she-was-right/x5Yun8aGgbV565tvhVKebI/
691056236	20170919	201709	2017	2017.7096	JUD	JUDGE						JUD			SGP	SINGAPORE	SGP								0	040	040	04	1	1.0	4	1	4	2.76679841897233	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20170919230000	http://www.theborneopost.com/2017/09/20/conference-to-address-challenges-of-ageing-in-asean-region/
691056237	20170919	201709	2017	2017.7096	JUD	ADVOCATE						JUD			USA	UNITED STATES	USA								0	010	010	01	1	0.0	5	1	5	1.13027959547888	3	Lower East Side, New York, United States	US	USNY	NY061	40.7159	-73.9868	2062661	3	Lower East Side, New York, United States	US	USNY		40.7159	-73.9868	2062661	3	Lower East Side, New York, United States	US	USNY		40.7159	-73.9868	2062661	20170919230000	https://www.chalkbeat.org/posts/ny/2017/09/19/former-success-academy-lawyer-hoping-to-start-own-charter-network-wants-to-take-it-to-the-next-level/
691056238	20170919	201709	2017	2017.7096	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	013	013	01	1	0.4	1	1	1	-4.17661097852029	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20170919230000	http://www.loopjamaica.com/content/officer-who-shot-ga-tech-student-had-been-job-16-months
691056239	20170919	201709	2017	2017.7096	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	013	013	01	1	0.4	1	1	1	-4.17661097852029	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20170919230000	http://www.loopjamaica.com/content/officer-who-shot-ga-tech-student-had-been-job-16-months
691056240	20170919	201709	2017	2017.7096	JUD	ADVOCATE						JUD			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	1.13027959547888	3	East Village, New York, United States	US	USNY	NY061	40.7293	-73.9874	2062664	3	East Village, New York, United States	US	USNY		40.7293	-73.9874	2062664	3	East Village, New York, United States	US	USNY		40.7293	-73.9874	2062664	20170919230000	https://www.chalkbeat.org/posts/ny/2017/09/19/former-success-academy-lawyer-hoping-to-start-own-charter-network-wants-to-take-it-to-the-next-level/
691056241	20170919	201709	2017	2017.7096	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-4.72175379426644	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20170919230000	http://highlandcountypress.com/Content/Default/Rotator-Articles-/Article/Who-was-Caspar-Collins-and-why-is-Casper-Wyoming-named-after-him-/-3/546/40564
691056242	20170919	201709	2017	2017.7096	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-4.72175379426644	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20170919230000	http://highlandcountypress.com/Content/Default/Rotator-Articles-/Article/Who-was-Caspar-Collins-and-why-is-Casper-Wyoming-named-after-him-/-3/546/40564
691056243	20170919	201709	2017	2017.7096	JUD	ADVOCATE						JUD			USA	JERSEY	USA								1	043	043	04	1	2.8	30	1	20	4.55764075067025	0								0								0								20170919230000	https://thetelegraph.com/news/109346/graftons-peace-of-quiche-caf-raises-awareness-of-jersey-county-kids-advocates
691056244	20170919	201709	2017	2017.7096	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	-4.72175379426644	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20170919230000	http://highlandcountypress.com/Content/Default/Rotator-Articles-/Article/Who-was-Caspar-Collins-and-why-is-Casper-Wyoming-named-after-him-/-3/546/40564
691056245	20170919	201709	2017	2017.7096	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	-4.72175379426644	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20170919230000	http://highlandcountypress.com/Content/Default/Rotator-Articles-/Article/Who-was-Caspar-Collins-and-why-is-Casper-Wyoming-named-after-him-/-3/546/40564
691056246	20170919	201709	2017	2017.7096	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	084	084	08	2	7.0	10	4	10	-10.0399804332932	3	Freeman High School, Washington, United States	US	USWA	WA063	47.5199	-117.197	1515570	3	Freeman High School, Washington, United States	US	USWA		47.5199	-117.197	1515570	3	Freeman High School, Washington, United States	US	USWA		47.5199	-117.197	1515570	20170919230000	http://news.findlaw.com/apnews/d6f14d38f87547fdbce74497964932c6
691056247	20170919	201709	2017	2017.7096	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	100	100	10	3	-5.0	4	1	4	-7.75594622543951	3	Mill Creek, Missouri, United States	US	USMO	MO123	37.5267	-90.3098	751089	3	Mill Creek, Missouri, United States	US	USMO		37.5267	-90.3098	751089	3	Mill Creek, Missouri, United States	US	USMO		37.5267	-90.3098	751089	20170919230000	http://www.lakenewsonline.com/news/20170919/anthony-piercy-sentenced-for-misdemeanor-in-2014-handcuffed-drowning
691056248	20170919	201709	2017	2017.7096	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	100	100	10	3	-5.0	2	1	2	-7.75594622543951	3	Morgan County, Missouri, United States	US	USMO	MO141	38.4167	-92.8669	758525	3	Morgan County, Missouri, United States	US	USMO		38.4167	-92.8669	758525	3	Morgan County, Missouri, United States	US	USMO		38.4167	-92.8669	758525	20170919230000	http://www.lakenewsonline.com/news/20170919/anthony-piercy-sentenced-for-misdemeanor-in-2014-handcuffed-drowning
691056249	20170919	201709	2017	2017.7096	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	2	1	2	0.96	3	Twin Peaks, New York, United States	US	USNY	NY061	40.7328	-74.0058	2082897	3	Twin Peaks, New York, United States	US	USNY		40.7328	-74.0058	2082897	3	Twin Peaks, New York, United States	US	USNY		40.7328	-74.0058	2082897	20170919230000	http://www.wacotrib.com/news/ap_nation/headlines/tommy-hilfiger-and-gigi-hadid-stage-london-fashion-week-show/article_6451f9f4-6bfa-5b12-9587-2f8f4d96c1b0.html
691056250	20170919	201709	2017	2017.7096	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-8.05008944543828	3	Pulaski County, Virginia, United States	US	USVA	VA155	37.0668	-80.7165	1501465	3	Pulaski County, Virginia, United States	US	USVA		37.0668	-80.7165	1501465	3	Pulaski County, Virginia, United States	US	USVA		37.0668	-80.7165	1501465	20170919230000	http://www.wcyb.com/news/virginia/update-judge-reverses-decision-in-mothers-conviction-of-noah-thomas/623552277
691056251	20170919	201709	2017	2017.7096	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	2	1	2	0.96	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	20170919230000	http://www.wacotrib.com/news/ap_nation/headlines/tommy-hilfiger-and-gigi-hadid-stage-london-fashion-week-show/article_6451f9f4-6bfa-5b12-9587-2f8f4d96c1b0.html
691056252	20170919	201709	2017	2017.7096	JUD	CIRCUIT COURT OF APPEALS						JUD			USAEDU	VIRGINIA	USA					EDU			1	1821	182	18	4	-9.0	10	1	10	-4.91803278688524	0								0								0								20170919230000	http://www.editorandpublisher.com/news/appeals-court-rolling-stone-must-face-defamation-lawsuit-over-rape-story/
691056253	20170919	201709	2017	2017.7096	JUD	JUDGE						JUD			USAJUD	UNITED STATES	USA					JUD			1	030	030	03	1	4.0	1	1	1	-3.13725490196079	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20170919230000	http://nypost.com/2017/09/19/madoff-of-landlords-pays-3m-to-avoid-jewish-holidays-in-jail/
691056254	20170919	201709	2017	2017.7096	JUD	LAWYER						JUD			USAJUD	UNITED STATES	USA					JUD			1	112	112	11	3	-2.0	8	1	8	-4.29936305732484	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20170919230000	http://www.bellinghamherald.com/news/nation-world/national/article174232341.html
691056255	20170919	201709	2017	2017.7096	JUD	JUDGE						JUD			USAJUD	UNITED STATES	USA					JUD			0	120	120	12	3	-4.0	2	1	2	0.96	3	Twin Peaks, New York, United States	US	USNY	NY061	40.7328	-74.0058	2082897	3	Twin Peaks, New York, United States	US	USNY		40.7328	-74.0058	2082897	3	Twin Peaks, New York, United States	US	USNY		40.7328	-74.0058	2082897	20170919230000	http://www.wacotrib.com/news/ap_nation/headlines/tommy-hilfiger-and-gigi-hadid-stage-london-fashion-week-show/article_6451f9f4-6bfa-5b12-9587-2f8f4d96c1b0.html
691056256	20170919	201709	2017	2017.7096	JUD	LAWYER						JUD			USALEG	OHIO	USA					LEG			1	043	043	04	1	2.8	5	1	5	-4.72175379426644	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20170919230000	http://highlandcountypress.com/Content/Default/Rotator-Articles-/Article/Who-was-Caspar-Collins-and-why-is-Casper-Wyoming-named-after-him-/-3/546/40564
691056257	20170919	201709	2017	2017.7096	JUDJUD	DISTRICT COURT						JUD	JUD												1	010	010	01	1	0.0	1	1	1	-2.46913580246913	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20170919230000	http://www.eagletribune.com/news/haverhill/court-sessions-delayed-in-newburyport-to-honor-fallen-haverhill-court/article_557726d5-ebf2-540d-9654-b37ce86be689.html
691056258	20170919	201709	2017	2017.7096	JUDJUD	DISTRICT COURT						JUD	JUD		JUD	DEFENSE ATTORNEY						JUD			1	041	041	04	1	1.0	10	1	10	-8.02775024777007	3	Grant County, New Mexico, United States	US	USNM	NM017	32.7834	-108.384	915980	3	Grant County, New Mexico, United States	US	USNM		32.7834	-108.384	915980	3	Grant County, New Mexico, United States	US	USNM		32.7834	-108.384	915980	20170919230000	http://www.scdailypress.com/site/2017/09/19/man-to-face-trial-for-2015-murder/
691056259	20170919	201709	2017	2017.7096	KAZ	KAZAKHSTAN	KAZ								ELI	ACTOR						ELI			1	0353	035	03	1	7.0	4	1	4	2.5	3	Department Of Energy, District of Columbia, United States	US	USDC	DC001	38.8862	-77.025	530856	3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	20170919230000	http://www.4-traders.com/news/NNSA-National-Nuclear-Security-Administration-partners-with-Kazakhstan-Research-Institute-to-Remov--25144173/
691056260	20170919	201709	2017	2017.7096	KAZ	KAZAKHSTAN	KAZ								GOV	AMBASSADOR						GOV			0	042	042	04	1	1.9	1	1	1	0.72639225181598	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20170919230000	https://www.indepthnews.net/index.php/archive-search/central-asia
691056261	20170919	201709	2017	2017.7096	KAZ	ASTANA	KAZ								LEG	REPRESENTATIVES						LEG			0	046	046	04	1	7.0	3	1	3	0.60240963855422	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20170919230000	https://www.fairobserver.com/region/middle_east_north_africa/middle-east-politics-syria-turkey-russia-latest-news-12413/
691056262	20170919	201709	2017	2017.7096	KAZ	KAZAKHSTAN	KAZ								LEG	REPRESENTATIVES						LEG			0	046	046	04	1	7.0	1	1	1	0.60240963855422	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Constantinople, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20170919230000	https://www.fairobserver.com/region/middle_east_north_africa/middle-east-politics-syria-turkey-russia-latest-news-12413/
691056263	20170919	201709	2017	2017.7096	KAZ	ASTANA	KAZ								LEG	REPRESENTATIVES						LEG			0	046	046	04	1	7.0	1	1	1	0.60240963855422	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20170919230000	https://www.fairobserver.com/region/middle_east_north_africa/middle-east-politics-syria-turkey-russia-latest-news-12413/
691056264	20170919	201709	2017	2017.7096	KAZ	KAZAKHSTAN	KAZ								RUS	RUSSIA	RUS								0	040	040	04	1	1.0	4	1	4	0.60240963855422	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20170919230000	https://www.fairobserver.com/region/middle_east_north_africa/middle-east-politics-syria-turkey-russia-latest-news-12413/
691056265	20170919	201709	2017	2017.7096	KAZ	KAZAKHSTAN	KAZ								RUS	MOSCOW	RUS								0	040	040	04	1	1.0	1	1	1	0.60240963855422	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20170919230000	https://www.fairobserver.com/region/middle_east_north_africa/middle-east-politics-syria-turkey-russia-latest-news-12413/
691056266	20170919	201709	2017	2017.7096	KAZ	KAZAKHSTAN	KAZ								RUS	MOSCOW	RUS								0	040	040	04	1	1.0	1	1	1	0.60240963855422	4	Constantinople, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Constantinople, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Constantinople, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20170919230000	https://www.fairobserver.com/region/middle_east_north_africa/middle-east-politics-syria-turkey-russia-latest-news-12413/
691056267	20170919	201709	2017	2017.7096	KAZ	KAZAKHSTAN	KAZ								USA	NEW YORK	USA								0	036	036	03	1	4.0	2	1	2	0.72639225181598	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20170919230000	https://www.indepthnews.net/index.php/archive-search/central-asia
691056268	20170919	201709	2017	2017.7096	KAZ	KAZAKHSTAN	KAZ								USA	NEW YORK	USA								0	036	036	03	1	4.0	8	1	8	0.72639225181598	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20170919230000	https://www.indepthnews.net/index.php/archive-search/central-asia
691056269	20170919	201709	2017	2017.7096	KAZ	KAZAKHSTAN	KAZ								USA	NEW YORK	USA								0	043	043	04	1	2.8	8	1	8	0.72639225181598	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20170919230000	https://www.indepthnews.net/index.php/archive-search/central-asia
691056270	20170919	201709	2017	2017.7096	KAZ	KAZAKHSTAN	KAZ								USA	NEW YORK	USA								0	043	043	04	1	2.8	2	1	2	0.72639225181598	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20170919230000	https://www.indepthnews.net/index.php/archive-search/central-asia
691056271	20170919	201709	2017	2017.7096	KAZGOV	KAZAKHSTAN	KAZ					GOV													0	010	010	01	1	0.0	1	1	1	0.72639225181598	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	0								4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20170919230000	https://www.indepthnews.net/index.php/archive-search/central-asia
691056272	20170919	201709	2017	2017.7096	KEN	KENYAN	KEN																		0	141	141	14	3	-6.5	10	1	10	0.66815144766147	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	0								4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	20170919230000	http://www.herald.co.zw/kenyatta-supporters-stage-protests/
691056273	20170919	201709	2017	2017.7096	KEN	NAIROBI	KEN								JUD	SUPREME COURT						JUD			1	051	051	05	1	3.4	8	1	8	0.66815144766147	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	20170919230000	http://www.herald.co.zw/kenyatta-supporters-stage-protests/
691056274	20170919	201709	2017	2017.7096	KEN	NAIROBI	KEN								JUD	SUPREME COURT						JUD			1	112	112	11	3	-2.0	8	1	8	0.66815144766147	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20170919230000	http://www.herald.co.zw/kenyatta-supporters-stage-protests/
691056275	20170919	201709	2017	2017.7096	KEN	NAKURU	KEN								kik	KIKUYU			kik						1	141	141	14	3	-6.5	6	1	6	0.66815144766147	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	20170919230000	http://www.herald.co.zw/kenyatta-supporters-stage-protests/
691056276	20170919	201709	2017	2017.7096	KEN	NAKURU	KEN								kik	KIKUYU			kik						1	141	141	14	3	-6.5	4	1	4	0.66815144766147	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	20170919230000	http://www.herald.co.zw/kenyatta-supporters-stage-protests/
691056277	20170919	201709	2017	2017.7096	KENGOVOPP	RAILA ODINGA	KEN					GOV	OPP												1	110	110	11	3	-2.0	10	1	10	-1.81159420289855	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20170919230000	http://medafricatimes.com/13913-kenya-protesters-demand-sacking-of-judges-who-invalidated-election.html
691056278	20170919	201709	2017	2017.7096	KOR	SOUTH KOREAN	KOR								KORGOV	SOUTH KOREA	KOR					GOV			1	130	130	13	3	-4.4	2	1	2	-5.17529215358932	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20170919230000	http://www.al.com/opinion/index.ssf/2017/09/is_rocket_man_planning_death_b.html
691056279	20170919	201709	2017	2017.7096	KOR	SEOUL	KOR								PRK	NORTH KOREA	PRK								0	120	120	12	3	-4.0	2	1	2	-1.62061636556854	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Sasakawa, Japan (general), Japan	JA	JA00	35428	33.2167	129.633	-242584	4	Sasakawa, Japan (general), Japan	JA	JA00	35428	33.2167	129.633	-242584	20170919230000	http://www.washingtonexaminer.com/senators-to-grill-top-navy-leaders-after-deadly-collisions/article/2176849
